51.560000	-0.000252	0.000255	-6.061074E-5	-8.055709E-5	-0.000163
51.565000	-0.000480	0.000498	-5.250152E-5	-0.000217	-0.000158
51.570000	-0.000685	0.000717	-4.198872E-5	-0.000342	-0.000146
51.575000	-0.000857	0.000902	-2.948136E-5	-0.000451	-0.000128
51.580000	-0.000989	0.001045	-1.548576E-5	-0.000537	-0.000104
51.585000	-0.001074	0.001139	-5.855756E-7	-0.000597	-7.654672E-5
51.590000	-0.001109	0.001179	1.458226E-5	-0.000628	-4.605407E-5
51.595000	-0.001092	0.001165	2.935476E-5	-0.000630	-1.404166E-5
51.600000	-0.001025	0.001096	4.307208E-5	-0.000601	1.807315E-5
51.605000	-0.000910	0.000977	5.510742E-5	-0.000543	4.888880E-5
51.610000	-0.000753	0.000813	6.489631E-5	-0.000460	7.708127E-5
51.615000	-0.000562	0.000611	7.196371E-5	-0.000355	0.000101
51.620000	-0.000346	0.000382	7.594777E-5	-0.000234	0.000121
51.625000	-0.000114	0.000136	7.661898E-5	-0.000102	0.000135
51.630000	0.000122	-0.000116	7.389360E-5	3.451252E-5	0.000143
51.635000	0.000351	-0.000361	6.784065E-5	0.000169	0.000144
51.640000	0.000562	-0.000588	5.868194E-5	0.000294	0.000140
51.645000	0.000746	-0.000788	4.678498E-5	0.000405	0.000129
51.650000	0.000895	-0.000950	3.264883E-5	0.000497	0.000113
51.655000	0.001001	-0.001067	1.688352E-5	0.000564	9.187182E-5
51.660000	0.001060	-0.001135	1.837695E-7	0.000604	6.749895E-5
51.665000	0.001069	-0.001150	-1.670182E-5	0.000615	4.066375E-5
51.670000	0.001028	-0.001112	-3.300474E-5	0.000597	1.259168E-5
51.675000	0.000940	-0.001022	-4.797222E-5	0.000550	-1.546004E-5
51.680000	0.000808	-0.000886	-6.090272E-5	0.000477	-4.225906E-5
51.685000	0.000640	-0.000710	-7.117968E-5	0.000382	-6.665244E-5
51.690000	0.000442	-0.000502	-7.830189E-5	0.000269	-8.761658E-5
51.695000	0.000225	-0.000272	-8.190883E-5	0.000143	-0.000104
51.700000	-1.040424E-6	-3.113885E-5	-8.179971E-5	1.112706E-5	-0.000116
51.705000	-0.000226	0.000210	-7.794522E-5	-0.000121	-0.000122
51.710000	-0.000439	0.000440	-7.049126E-5	-0.000247	-0.000123
51.715000	-0.000630	0.000648	-5.975425E-5	-0.000361	-0.000119
51.720000	-0.000790	0.000825	-4.620822E-5	-0.000457	-0.000109
51.725000	-0.000912	0.000963	-3.046414E-5	-0.000531	-9.514205E-5
51.730000	-0.000991	0.001056	-1.324233E-5	-0.000580	-7.715148E-5
51.735000	-0.001023	0.001099	4.660810E-6	-0.000601	-5.621595E-5
51.740000	-0.001007	0.001092	2.241007E-5	-0.000594	-3.333047E-5
51.745000	-0.000944	0.001035	3.917113E-5	-0.000558	-9.553310E-6
51.750000	-0.000838	0.000930	5.415066E-5	-0.000496	1.404298E-5
51.755000	-0.000693	0.000784	6.663482E-5	-0.000411	3.642009E-5
51.760000	-0.000516	0.000603	7.602436E-5	-0.000306	5.661988E-5
51.765000	-0.000316	0.000395	8.186444E-5	-0.000187	7.380545E-5
51.770000	-0.000103	0.000171	8.386775E-5	-6.016877E-5	8.729584E-5
51.775000	0.000113	-5.847107E-5	8.192955E-5	6.942175E-5	9.659274E-5
51.780000	0.000323	-0.000284	7.613395E-5	0.000195	0.000101
51.785000	0.000515	-0.000494	6.675103E-5	0.000312	0.000102
51.790000	0.000683	-0.000679	5.422468E-5	0.000413	9.738458E-5
51.795000	0.000817	-0.000832	3.915191E-5	0.000494	8.899689E-5
51.800000	0.000912	-0.000945	2.225444E-5	0.000552	7.695021E-5
51.805000	0.000963	-0.001014	4.343973E-6	0.000583	6.188427E-5
51.810000	0.000969	-0.001035	-1.371723E-5	0.000587	4.455507E-5
51.815000	0.000929	-0.001009	-3.105841E-5	0.000563	2.579731E-5
51.820000	0.000846	-0.000937	-4.684306E-5	0.000513	6.484330E-6
51.825000	0.000724	-0.000822	-6.031014E-5	0.000439	-1.251257E-5
51.830000	0.000569	-0.000671	-7.081176E-5	0.000344	-3.036348E-5
51.835000	0.000388	-0.000491	-7.784535E-5	0.000234	-4.631611E-5
51.840000	0.000191	-0.000290	-8.107874E-5	0.000113	-5.972746E-5
51.845000	-1.443099E-5	-7.745601E-5	-8.036678E-5	-1.268447E-5	-7.008928E-5
51.850000	-0.000217	0.000136	-7.575877E-5	-0.000137	-7.704672E-5
51.855000	-0.000408	0.000341	-6.749609E-5	-0.000255	-8.040921E-5
51.860000	-0.000579	0.000527	-5.600027E-5	-0.000360	-8.015341E-5
51.865000	-0.000720	0.000688	-4.185200E-5	-0.000448	-7.641843E-5
51.870000	-0.000827	0.000814	-2.576215E-5	-0.000515	-6.949373E-5
51.875000	-0.000895	0.000902	-8.536155E-6	-0.000557	-5.980044E-5
51.880000	-0.000919	0.000948	8.966375E-6	-0.000573	-4.786743E-5
51.885000	-0.000900	0.000949	2.587479E-5	-0.000562	-3.430316E-5
51.890000	-0.000839	0.000906	4.135116E-5	-0.000525	-1.976504E-5
51.895000	-0.000739	0.000823	5.463236E-5	-0.000463	-4.927656E-6
51.900000	-0.000606	0.000702	6.506847E-5	-0.000381	9.548526E-6
51.905000	-0.000444	0.000550	7.215530E-5	-0.000280	2.304649E-5
51.910000	-0.000263	0.000375	7.555967E-5	-0.000168	3.501882E-5
51.915000	-7.158780E-5	0.000185	7.513588E-5	-4.753369E-5	4.500945E-5
51.920000	0.000122	-1.082837E-5	7.093268E-5	7.409729E-5	5.267027E-5
51.925000	0.000308	-0.000204	6.319031E-5	0.000192	5.777194E-5
51.930000	0.000478	-0.000385	5.232777E-5	0.000300	6.020875E-5
51.935000	0.000625	-0.000546	3.892093E-5	0.000393	5.999743E-5
51.940000	0.000741	-0.000680	2.367266E-5	0.000468	5.727037E-5
51.945000	0.000821	-0.000780	7.376456E-6	0.000520	5.226378E-5
51.950000	0.000861	-0.000843	-9.124536E-6	0.000548	4.530162E-5
51.955000	0.000861	-0.000866	-2.498103E-5	0.000551	3.677632E-5
51.960000	0.000821	-0.000849	-3.938135E-5	0.000528	2.712731E-5
51.965000	0.000742	-0.000792	-5.159317E-5	0.000480	1.681856E-5
51.970000	0.000629	-0.000699	-6.100110E-5	0.000411	6.316323E-6
51.975000	0.000487	-0.000576	-6.713818E-5	0.000322	-3.931928E-6
51.980000	0.000324	-0.000427	-6.970966E-5	0.000220	-1.351640E-5
51.985000	0.000147	-0.000260	-6.860772E-5	0.000108	-2.208084E-5
51.990000	-3.517231E-5	-8.399193E-5	-6.391650E-5	-8.516911E-6	-2.933492E-5
51.995000	-0.000214	9.382175E-5	-5.590722E-5	-0.000124	-3.506256E-5
52.000000	-0.000382	0.000265	-4.502339E-5	-0.000232	-3.912621E-5
52.005000	-0.000530	0.000421	-3.185716E-5	-0.000330	-4.146713E-5
52.010000	-0.000651	0.000555	-1.711793E-5	-0.000411	-4.210186E-5
52.015000	-0.000741	0.000662	-1.594820E-6	-0.000473	-4.111542E-5
52.020000	-0.000796	0.000736	1.388495E-5	-0.000512	-3.865186E-5
52.025000	-0.000812	0.000775	2.849967E-5	-0.000528	-3.490279E-5
52.030000	-0.000791	0.000777	4.147640E-5	-0.000519	-3.009471E-5
52.035000	-0.000732	0.000743	5.213163E-5	-0.000486	-2.447592E-5
52.040000	-0.000639	0.000674	5.990722E-5	-0.000431	-1.830369E-5
52.045000	-0.000518	0.000575	6.439970E-5	-0.000357	-1.183245E-5
52.050000	-0.000373	0.000450	6.538145E-5	-0.000266	-5.303430E-6
52.055000	-0.000212	0.000306	6.281251E-5	-0.000164	1.063684E-6
52.060000	-4.312066E-5	0.000149	5.684256E-5	-5.574365E-5	7.076978E-6
52.065000	0.000126	-1.187960E-5	4.780284E-5	5.474793E-5	1.257620E-5
52.070000	0.000288	-0.000170	3.618842E-5	0.000162	1.743442E-5
52.075000	0.000435	-0.000319	2.263186E-5	0.000261	2.155768E-5
52.080000	0.000560	-0.000450	7.869480E-6	0.000347	2.488285E-5
52.085000	0.000657	-0.000559	-7.297845E-6	0.000416	2.737427E-5
52.090000	0.000723	-0.000639	-2.204741E-5	0.000466	2.901948E-5
52.095000	0.000753	-0.000689	-3.557862E-5	0.000494	2.982464E-5
52.100000	0.000748	-0.000705	-4.715580E-5	0.000499	2.981005E-5
52.105000	0.000708	-0.000688	-5.614766E-5	0.000481	2.900622E-5
52.110000	0.000636	-0.000639	-6.206131E-5	0.000441	2.745080E-5
52.115000	0.000534	-0.000560	-6.456893E-5	0.000381	2.518665E-5
52.120000	0.000408	-0.000456	-6.352576E-5	0.000305	2.226110E-5
52.125000	0.000265	-0.000331	-5.897841E-5	0.000215	1.872647E-5
52.130000	0.000110	-0.000193	-5.116290E-5	0.000115	1.464155E-5
52.135000	-4.769652E-5	-4.709801E-5	-4.049268E-5	1.189643E-5	1.007400E-5
52.140000	-0.000202	9.906687E-5	-2.753710E-5	-9.132501E-5	5.103119E-6
52.145000	-0.000344	0.000239	-1.299150E-5	-0.000189	-1.773341E-7
52.150000	-0.000469	0.000365	2.359599E-6	-0.000278	-5.656685E-6
52.155000	-0.000570	0.000473	1.768416E-5	-0.000353	-1.120580E-5
52.160000	-0.000644	0.000557	3.214708E-5	-0.000411	-1.667676E-5
52.165000	-0.000686	0.000614	4.495496E-5	-0.000450	-2.190418E-5
52.170000	-0.000695	0.000641	5.539894E-5	-0.000468	-2.670825E-5
52.175000	-0.000672	0.000637	6.289323E-5	-0.000465	-3.089977E-5
52.180000	-0.000617	0.000603	6.700722E-5	-0.000440	-3.428699E-5
52.185000	-0.000534	0.000541	6.748960E-5	-0.000395	-3.668407E-5
52.190000	-0.000427	0.000454	6.428298E-5	-0.000333	-3.792085E-5
52.195000	-0.000301	0.000346	5.752828E-5	-0.000256	-3.785340E-5
52.200000	-0.000162	0.000223	4.755860E-5	-0.000168	-3.637471E-5
52.205000	-1.773057E-5	9.142389E-5	3.488281E-5	-7.340234E-5	-3.342493E-5
52.210000	0.000126	-4.350864E-5	2.015957E-5	2.380715E-5	-2.900032E-5
52.215000	0.000262	-0.000175	4.163382E-6	0.000119	-2.316028E-5
52.220000	0.000384	-0.000297	-1.225596E-5	0.000208	-1.603181E-5
52.225000	0.000486	-0.000403	-2.821809E-5	0.000286	-7.810706E-6
52.230000	0.000564	-0.000489	-4.285876E-5	0.000351	1.240667E-6
52.235000	0.000615	-0.000551	-5.537613E-5	0.000399	1.079956E-5
52.240000	0.000636	-0.000586	-6.507393E-5	0.000429	2.049277E-5
52.245000	0.000626	-0.000593	-7.139953E-5	0.000438	2.991018E-5
52.250000	0.000587	-0.000572	-7.397454E-5	0.000428	3.862159E-5
52.255000	0.000521	-0.000524	-7.261657E-5	0.000398	4.619594E-5
52.260000	0.000431	-0.000451	-6.735066E-5	0.000350	5.222237E-5
52.265000	0.000322	-0.000358	-5.840991E-5	0.000287	5.633185E-5
52.270000	0.000199	-0.000248	-4.622504E-5	0.000212	5.821845E-5
52.275000	6.749069E-5	-0.000128	-3.140351E-5	0.000127	5.765896E-5
52.280000	-6.517537E-5	-2.946420E-6	-1.469901E-5	3.789314E-5	5.452970E-5
52.285000	-0.000193	0.000121	3.026904E-6	-5.233987E-5	4.881953E-5
52.290000	-0.000310	0.000238	2.084930E-5	-0.000139	4.063797E-5
52.295000	-0.000411	0.000343	3.782798E-5	-0.000219	3.021777E-5
52.300000	-0.000492	0.000431	5.305689E-5	-0.000288	1.791140E-5
52.305000	-0.000548	0.000497	6.571211E-5	-0.000343	4.181233E-6
52.310000	-0.000577	0.000540	7.509593E-5	-0.000382	-1.041634E-5
52.315000	-0.000578	0.000556	8.067472E-5	-0.000403	-2.525256E-5
52.320000	-0.000552	0.000545	8.210845E-5	-0.000406	-3.965286E-5
52.325000	-0.000500	0.000509	7.927038E-5	-0.000390	-5.292718E-5
52.330000	-0.000425	0.000449	7.225570E-5	-0.000357	-6.440278E-5
52.335000	-0.000331	0.000368	6.137866E-5	-0.000307	-7.345799E-5
52.340000	-0.000222	0.000270	4.715823E-5	-0.000245	-7.955519E-5
52.345000	-0.000103	0.000160	3.029292E-5	-0.000171	-8.227126E-5
52.350000	1.856483E-5	4.372188E-5	1.162613E-5	-9.116248E-5	-8.132392E-5
52.355000	0.000138	-7.413996E-5	-7.896449E-6	-7.586129E-6	-7.659234E-5
52.360000	0.000250	-0.000188	-2.727497E-5	7.546061E-5	-6.813075E-5
52.365000	0.000349	-0.000291	-4.550684E-5	0.000154	-5.617393E-5
52.370000	0.000430	-0.000380	-6.163860E-5	0.000225	-4.113409E-5
52.375000	0.000489	-0.000451	-7.481569E-5	0.000285	-2.358872E-5
52.380000	0.000525	-0.000499	-8.432745E-5	0.000331	-4.259758E-6
52.385000	0.000535	-0.000523	-8.964499E-5	0.000362	1.601526E-5
52.390000	0.000520	-0.000522	-9.044999E-5	0.000376	3.631910E-5
52.395000	0.000480	-0.000497	-8.665275E-5	0.000373	5.569606E-5
52.400000	0.000417	-0.000447	-7.839866E-5	0.000352	7.319689E-5
52.405000	0.000336	-0.000377	-6.606259E-5	0.000316	8.792515E-5
52.410000	0.000239	-0.000289	-5.023143E-5	0.000266	9.908280E-5
52.415000	0.000131	-0.000188	-3.167563E-5	0.000204	0.000106
52.420000	1.890907E-5	-7.900901E-5	-1.131118E-5	0.000134	0.000108
52.425000	-9.348275E-5	3.348056E-5	9.846180E-6	5.809147E-5	0.000105
52.430000	-0.000200	0.000144	3.073203E-5	-1.956396E-5	9.770671E-5
52.435000	-0.000297	0.000246	5.028724E-5	-9.551360E-5	8.510845E-5
52.440000	-0.000378	0.000337	6.751186E-5	-0.000166	6.812079E-5
52.445000	-0.000441	0.000411	8.151645E-5	-0.000229	4.740280E-5
52.450000	-0.000482	0.000464	9.156790E-5	-0.000280	2.381403E-5
52.455000	-0.000500	0.000496	9.712765E-5	-0.000318	-1.620415E-6
52.460000	-0.000494	0.000503	9.788017E-5	-0.000341	-2.775418E-5
52.465000	-0.000465	0.000486	9.375026E-5	-0.000348	-5.337125E-5
52.470000	-0.000413	0.000446	8.490825E-5	-0.000340	-7.724259E-5
52.475000	-0.000343	0.000385	7.176277E-5	-0.000315	-9.818531E-5
52.480000	-0.000257	0.000306	5.494136E-5	-0.000277	-0.000115
52.485000	-0.000159	0.000212	3.526005E-5	-0.000226	-0.000127
52.490000	-5.460274E-5	0.000109	1.368310E-5	-0.000165	-0.000134
52.495000	5.174651E-5	1.268548E-7	-8.724784E-6	-9.753576E-5	-0.000134
52.500000	0.000155	-0.000108	-3.085156E-5	-2.603259E-5	-0.000128
52.505000	0.000250	-0.000210	-5.159356E-5	4.597188E-5	-0.000116
52.510000	0.000333	-0.000302	-6.991095E-5	0.000115	-9.775390E-5
52.515000	0.000399	-0.000380	-8.488022E-5	0.000178	-7.480749E-5
52.520000	0.000446	-0.000439	-9.574094E-5	0.000233	-4.777066E-5
52.525000	0.000472	-0.000476	-0.000102	0.000276	-1.782212E-5
52.530000	0.000475	-0.000491	-0.000103	0.000306	1.369027E-5
52.535000	0.000456	-0.000482	-9.925598E-5	0.000322	4.531033E-5
52.540000	0.000416	-0.000449	-9.047584E-5	0.000322	7.554110E-5
52.545000	0.000356	-0.000396	-7.720954E-5	0.000308	0.000103
52.550000	0.000280	-0.000323	-6.009862E-5	0.000279	0.000126
52.555000	0.000192	-0.000234	-3.997769E-5	0.000238	0.000144
52.560000	9.447691E-5	-0.000135	-1.783323E-5	0.000186	0.000155
52.565000	-6.580809E-6	-2.867720E-5	5.245351E-6	0.000126	0.000159
52.570000	-0.000107	7.885286E-5	2.811987E-5	6.070966E-5	0.000156
52.575000	-0.000201	0.000183	4.966006E-5	-7.064488E-6	0.000146
52.580000	-0.000286	0.000278	6.879999E-5	-7.397826E-5	0.000128
52.585000	-0.000357	0.000359	8.459129E-5	-0.000137	0.000104
52.590000	-0.000411	0.000424	9.625064E-5	-0.000193	7.485637E-5
52.595000	-0.000445	0.000468	0.000103	-0.000240	4.138723E-5
52.600000	-0.000459	0.000490	0.000105	-0.000275	5.334742E-6
52.605000	-0.000451	0.000488	0.000102	-0.000297	-3.163998E-5
52.610000	-0.000422	0.000463	9.357835E-5	-0.000305	-6.780000E-5
52.615000	-0.000374	0.000415	8.074354E-5	-0.000298	-0.000101
52.620000	-0.000309	0.000347	6.396126E-5	-0.000278	-0.000131
52.625000	-0.000230	0.000263	4.406284E-5	-0.000245	-0.000155
52.630000	-0.000140	0.000165	2.203385E-5	-0.000200	-0.000172
52.635000	-4.471330E-5	5.888353E-5	-1.035102E-6	-0.000147	-0.000181
52.640000	5.232705E-5	-5.047514E-5	-2.400279E-5	-8.625750E-5	-0.000181
52.645000	0.000146	-0.000158	-4.573436E-5	-2.215241E-5	-0.000174
52.650000	0.000233	-0.000258	-6.515791E-5	4.268175E-5	-0.000157
52.655000	0.000309	-0.000347	-8.131800E-5	0.000105	-0.000134
52.660000	0.000370	-0.000419	-9.342313E-5	0.000162	-0.000103
52.665000	0.000414	-0.000472	-0.000101	0.000212	-6.746028E-5
52.670000	0.000438	-0.000502	-0.000103	0.000251	-2.802370E-5
52.675000	0.000442	-0.000509	-0.000101	0.000278	1.328875E-5
52.680000	0.000426	-0.000492	-9.310832E-5	0.000292	5.454262E-5
52.685000	0.000391	-0.000450	-8.094943E-5	0.000292	9.377872E-5
52.690000	0.000337	-0.000387	-6.485153E-5	0.000278	0.000129
52.695000	0.000269	-0.000306	-4.563116E-5	0.000251	0.000159
52.700000	0.000189	-0.000209	-2.425826E-5	0.000212	0.000181
52.705000	0.000100	-0.000101	-1.807040E-6	0.000163	0.000196
52.710000	7.358957E-6	1.221854E-5	2.059816E-5	0.000107	0.000201
52.715000	-8.513581E-5	0.000126	4.183950E-5	4.501251E-5	0.000197
52.720000	-0.000173	0.000234	6.086187E-5	-1.860714E-5	0.000183
52.725000	-0.000253	0.000333	7.672568E-5	-8.127573E-5	0.000161
52.730000	-0.000321	0.000416	8.865390E-5	-0.000140	0.000131
52.735000	-0.000373	0.000481	9.607061E-5	-0.000192	9.405048E-5
52.740000	-0.000409	0.000523	9.862940E-5	-0.000235	5.258801E-5
52.745000	-0.000425	0.000541	9.623002E-5	-0.000267	8.228099E-6
52.750000	-0.000422	0.000534	8.902256E-5	-0.000286	-3.695110E-5
52.755000	-0.000400	0.000502	7.739897E-5	-0.000291	-8.081120E-5
52.760000	-0.000360	0.000446	6.197228E-5	-0.000282	-0.000121
52.765000	-0.000304	0.000369	4.354473E-5	-0.000260	-0.000156
52.770000	-0.000234	0.000273	2.306638E-5	-0.000226	-0.000184
52.775000	-0.000154	0.000165	1.586323E-6	-0.000180	-0.000204
52.780000	-6.760742E-5	4.693472E-5	-1.980092E-5	-0.000126	-0.000214
52.785000	2.139835E-5	-7.391711E-5	-4.001122E-5	-6.612760E-5	-0.000214
52.790000	0.000109	-0.000192	-5.802585E-5	-2.629075E-6	-0.000204
52.795000	0.000191	-0.000303	-7.294305E-5	6.115062E-5	-0.000184
52.800000	0.000264	-0.000401	-8.402342E-5	0.000122	-0.000155
52.805000	0.000324	-0.000481	-9.072691E-5	0.000178	-0.000119
52.810000	0.000369	-0.000539	-9.273945E-5	0.000225	-7.713522E-5
52.815000	0.000398	-0.000574	-8.998804E-5	0.000261	-3.117949E-5
52.820000	0.000408	-0.000582	-8.264343E-5	0.000285	1.652579E-5
52.825000	0.000399	-0.000563	-7.111035E-5	0.000296	6.372329E-5
52.830000	0.000372	-0.000518	-5.600582E-5	0.000292	0.000108
52.835000	0.000329	-0.000450	-3.812672E-5	0.000275	0.000148
52.840000	0.000271	-0.000360	-1.840827E-5	0.000244	0.000180
52.845000	0.000201	-0.000252	2.124462E-6	0.000202	0.000205
52.850000	0.000123	-0.000133	2.240941E-5	0.000149	0.000220
52.855000	3.935810E-5	-6.017487E-6	4.140209E-5	8.963122E-5	0.000224
52.860000	-4.539009E-5	0.000122	5.812911E-5	2.541415E-5	0.000218
52.865000	-0.000128	0.000245	7.173783E-5	-4.032823E-5	0.000202
52.870000	-0.000203	0.000359	8.153970E-5	-0.000104	0.000176
52.875000	-0.000269	0.000457	8.704496E-5	-0.000164	0.000141
52.880000	-0.000323	0.000534	8.798720E-5	-0.000216	9.999070E-5
52.885000	-0.000361	0.000589	8.433621E-5	-0.000258	5.395313E-5
52.890000	-0.000383	0.000617	7.629884E-5	-0.000288	5.251456E-6
52.895000	-0.000387	0.000617	6.430758E-5	-0.000304	-4.380560E-5
52.900000	-0.000373	0.000590	4.899765E-5	-0.000306	-9.088690E-5
52.905000	-0.000343	0.000535	3.117378E-5	-0.000294	-0.000134
52.910000	-0.000298	0.000457	1.176834E-5	-0.000267	-0.000170
52.915000	-0.000239	0.000357	-8.206962E-6	-0.000227	-0.000199
52.920000	-0.000169	0.000241	-2.771332E-5	-0.000177	-0.000218
52.925000	-9.298012E-5	0.000113	-4.573832E-5	-0.000118	-0.000227
52.930000	-1.281909E-5	-2.052898E-5	-6.134799E-5	-5.245652E-5	-0.000225
52.935000	6.736161E-5	-0.000154	-7.373468E-5	1.559535E-5	-0.000213
52.940000	0.000144	-0.000281	-8.225837E-5	8.330776E-5	-0.000190
52.945000	0.000213	-0.000396	-8.647926E-5	0.000147	-0.000159
52.950000	0.000273	-0.000494	-8.618012E-5	0.000205	-0.000120
52.955000	0.000319	-0.000570	-8.137706E-5	0.000253	-7.525503E-5
52.960000	0.000351	-0.000621	-7.231848E-5	0.000290	-2.715331E-5
52.965000	0.000366	-0.000645	-5.947197E-5	0.000312	2.216481E-5
52.970000	0.000365	-0.000640	-4.350012E-5	0.000321	7.035738E-5
52.975000	0.000347	-0.000606	-2.522633E-5	0.000314	0.000115
52.980000	0.000313	-0.000546	-5.592508E-6	0.000292	0.000154
52.985000	0.000266	-0.000461	1.438931E-5	0.000256	0.000186
52.990000	0.000206	-0.000355	3.368879E-5	0.000208	0.000209
52.995000	0.000138	-0.000234	5.131003E-5	0.000150	0.000222
53.000000	6.360052E-5	-0.000102	6.634245E-5	8.401265E-5	0.000225
53.005000	-1.297787E-5	3.421470E-5	7.800729E-5	1.397529E-5	0.000217
53.010000	-8.842679E-5	0.000169	8.569736E-5	-5.711610E-5	0.000199
53.015000	-0.000159	0.000297	8.900797E-5	-0.000126	0.000171
53.020000	-0.000222	0.000411	8.775754E-5	-0.000189	0.000136
53.025000	-0.000275	0.000507	8.199691E-5	-0.000244	9.414625E-5
53.030000	-0.000315	0.000581	7.200676E-5	-0.000287	4.827356E-5
53.035000	-0.000340	0.000629	5.828340E-5	-0.000317	3.672427E-7
53.040000	-0.000349	0.000649	4.151366E-5	-0.000332	-4.729874E-5
53.045000	-0.000342	0.000641	2.254012E-5	-0.000332	-9.247559E-5
53.050000	-0.000320	0.000604	2.318494E-6	-0.000316	-0.000133
53.055000	-0.000283	0.000541	-1.813071E-5	-0.000285	-0.000167
53.060000	-0.000234	0.000454	-3.777368E-5	-0.000240	-0.000193
53.065000	-0.000174	0.000347	-5.561555E-5	-0.000184	-0.000210
53.070000	-0.000107	0.000226	-7.075055E-5	-0.000118	-0.000217
53.075000	-3.499191E-5	9.509887E-5	-8.240766E-5	-4.718896E-5	-0.000214
53.080000	3.774904E-5	-3.918222E-5	-8.998946E-5	2.649405E-5	-0.000200
53.085000	0.000108	-0.000171	-9.310219E-5	9.925734E-5	-0.000178
53.090000	0.000173	-0.000295	-9.157558E-5	0.000168	-0.000147
53.095000	0.000230	-0.000404	-8.547143E-5	0.000228	-0.000110
53.100000	0.000276	-0.000496	-7.508049E-5	0.000279	-6.788782E-5
53.105000	0.000308	-0.000565	-6.090794E-5	0.000316	-2.311188E-5
53.110000	0.000327	-0.000608	-4.364813E-5	0.000338	2.231169E-5
53.115000	0.000330	-0.000625	-2.414985E-5	0.000345	6.625076E-5
53.120000	0.000318	-0.000614	-3.373999E-6	0.000335	0.000107
53.125000	0.000292	-0.000575	1.765437E-5	0.000310	0.000142
53.130000	0.000252	-0.000513	3.789701E-5	0.000270	0.000170
53.135000	0.000201	-0.000428	5.635414E-5	0.000216	0.000190
53.140000	0.000142	-0.000325	7.211394E-5	0.000153	0.000201
53.145000	7.624917E-5	-0.000209	8.439769E-5	8.178183E-5	0.000202
53.150000	7.661590E-6	-8.478831E-5	9.259812E-5	6.665096E-6	0.000194
53.155000	-6.072088E-5	4.140844E-5	9.630914E-5	-6.900988E-5	0.000178
53.160000	-0.000126	0.000164	9.534561E-5	-0.000142	0.000153
53.165000	-0.000184	0.000278	8.975196E-5	-0.000208	0.000122
53.170000	-0.000234	0.000378	7.979956E-5	-0.000264	8.523574E-5
53.175000	-0.000273	0.000461	6.597281E-5	-0.000309	4.533772E-5
53.180000	-0.000299	0.000521	4.894472E-5	-0.000338	3.936664E-6
53.185000	-0.000310	0.000558	2.954342E-5	-0.000352	-3.703581E-5
53.190000	-0.000308	0.000570	8.710991E-6	-0.000349	-7.570126E-5
53.195000	-0.000291	0.000556	-1.254301E-5	-0.000330	-0.000110
53.200000	-0.000261	0.000517	-3.319118E-5	-0.000295	-0.000139
53.205000	-0.000219	0.000457	-5.223855E-5	-0.000246	-0.000162
53.210000	-0.000168	0.000377	-6.877101E-5	-0.000185	-0.000176
53.215000	-0.000109	0.000282	-8.199946E-5	-0.000116	-0.000183
53.220000	-4.629197E-5	0.000176	-9.129771E-5	-4.037430E-5	-0.000181
53.225000	1.834780E-5	6.492999E-5	-9.623205E-5	3.697714E-5	-0.000170
53.230000	8.150581E-5	-4.729104E-5	-9.658132E-5	0.000113	-0.000153
53.235000	0.000140	-0.000155	-9.234648E-5	0.000183	-0.000129
53.240000	0.000192	-0.000254	-8.374919E-5	0.000245	-9.936047E-5
53.245000	0.000234	-0.000339	-7.121975E-5	0.000296	-6.608394E-5
53.250000	0.000265	-0.000407	-5.537486E-5	0.000332	-3.052317E-5
53.255000	0.000284	-0.000455	-3.698658E-5	0.000353	5.674908E-6
53.260000	0.000289	-0.000482	-1.694388E-5	0.000358	4.087527E-5
53.265000	0.000281	-0.000486	3.791110E-6	0.000345	7.352947E-5
53.270000	0.000259	-0.000468	2.423008E-5	0.000316	0.000102
53.275000	0.000226	-0.000430	4.340635E-5	0.000272	0.000126
53.280000	0.000183	-0.000373	6.042122E-5	0.000215	0.000143
53.285000	0.000132	-0.000301	7.448661E-5	0.000148	0.000154
53.290000	7.531036E-5	-0.000217	8.496187E-5	7.334646E-5	0.000158
53.295000	1.575907E-5	-0.000126	9.138313E-5	-4.458907E-6	0.000155
53.300000	-4.382297E-5	-3.113532E-5	9.348385E-5	-8.212442E-5	0.000146
53.305000	-0.000101	6.204831E-5	9.120547E-5	-0.000156	0.000130
53.310000	-0.000152	0.000150	8.469805E-5	-0.000222	0.000109
53.315000	-0.000196	0.000227	7.431073E-5	-0.000278	8.403898E-5
53.320000	-0.000230	0.000292	6.057276E-5	-0.000321	5.610042E-5
53.325000	-0.000253	0.000342	4.416602E-5	-0.000349	2.650346E-5
53.330000	-0.000263	0.000373	2.589059E-5	-0.000360	-3.441888E-6
53.335000	-0.000262	0.000387	6.625010E-6	-0.000354	-3.245634E-5
53.340000	-0.000247	0.000381	-1.271662E-5	-0.000332	-5.934601E-5
53.345000	-0.000222	0.000358	-3.122874E-5	-0.000293	-8.305077E-5
53.350000	-0.000186	0.000319	-4.805738E-5	-0.000241	-0.000103
53.355000	-0.000142	0.000266	-6.244005E-5	-0.000177	-0.000118
53.360000	-9.210363E-5	0.000202	-7.374073E-5	-0.000105	-0.000127
53.365000	-3.824788E-5	0.000131	-8.147817E-5	-2.795548E-5	-0.000131
53.370000	1.671475E-5	5.668374E-5	-8.534634E-5	5.043646E-5	-0.000130
53.375000	7.016096E-5	-1.779207E-5	-8.522621E-5	0.000126	-0.000124
